Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:309762500, 22.5821839949, 113.9295042175,3,8 
 tow, lat,lon:309762600, 22.5821822054, 113.9295044869,3,7 
 tow, lat,lon:309762700, 22.5821804962, 113.9295047107,3,7 
 tow, lat,lon:309762800, 22.5821787741, 113.9295049780,3,8 
 tow, lat,lon:309762900, 22.5821769508, 113.9295051823,3,8 
 tow, lat,lon:309763000, 22.5821752875, 113.9295054586,3,8 
 tow, lat,lon:309763100, 22.5821735562, 113.9295057370,3,7 
 tow, lat,lon:309763200, 22.5821718527, 113.9295060377,3,8 
 tow, lat,lon:309763300, 22.5821702048, 113.9295063815,3,8 
 tow, lat,lon:309763400, 22.5821684273, 113.9295066671,3,8 
 tow, lat,lon:309763500, 22.5821667050, 113.9295068764,3,7 
 tow, lat,lon:309763600, 22.5821650326, 113.9295071491,3,8 
 tow, lat,lon:309763700, 22.5821633258, 113.9295073764,3,8 
 tow, lat,lon:309763800, 22.5821616303, 113.9295078068,3,8 
 tow, lat,lon:309763900, 22.5821599557, 113.9295080688,3,8 
 tow, lat,lon:309764000, 22.5821582885, 113.9295081121,3,7 
 tow, lat,lon:309764100, 22.5821565464, 113.9295083918,3,8 
 tow, lat,lon:309764200, 22.5821548376, 113.9295086733,3,8 
 tow, lat,lon:309764300, 22.5821532016, 113.9295089992,3,9 
 tow, lat,lon:309764400, 22.5821515604, 113.9295093076,3,9 
 tow, lat,lon:309764500, 22.5821498677, 113.9295095740,3,9 
 tow, lat,lon:309764600, 22.5821481431, 113.9295098014,3,8 
 tow, lat,lon:309764700, 22.5821466014, 113.9295100166,3,8 
 tow, lat,lon:309764800, 22.5821450866, 113.9295103295,3,8 
 tow, lat,lon:309764900, 22.5821434649, 113.9295104520,3,9 
 tow, lat,lon:309765000, 22.5821418843, 113.9295105865,3,9 
 tow, lat,lon:309765100, 22.5821403939, 113.9295108573,3,8 
 tow, lat,lon:309765200, 22.5821389418, 113.9295111386,3,9 
 tow, lat,lon:309765300, 22.5821373955, 113.9295113466,3,9 
 tow, lat,lon:309765400, 22.5821358586, 113.9295115495,3,9 
 tow, lat,lon:309765500, 22.5821344599, 113.9295117544,3,9 
 tow, lat,lon:309765600, 22.5821330214, 113.9295120422,3,9 
 tow, lat,lon:309765700, 22.5821315995, 113.9295122531,3,9 
 tow, lat,lon:309765800, 22.5821302349, 113.9295123963,3,9 
 tow, lat,lon:309765900, 22.5821289125, 113.9295126431,3,9 
 tow, lat,lon:309766000, 22.5821275799, 113.9295128090,3,9 
 tow, lat,lon:309766100, 22.5821267726, 113.9295133614,3,9 
 tow, lat,lon:309766200, 22.5821259638, 113.9295133902,3,9 
 tow, lat,lon:309766300, 22.5821247210, 113.9295132434,3,9 
 tow, lat,lon:309766400, 22.5821233959, 113.9295130968,3,9 
 tow, lat,lon:309766500, 22.5821219225, 113.9295133265,3,9 
 tow, lat,lon:309766600, 22.5821206123, 113.9295138107,3,8 
 tow, lat,lon:309766700, 22.5821195992, 113.9295140959,3,8 
 tow, lat,lon:309766800, 22.5821184926, 113.9295142191,3,7 
 tow, lat,lon:309766900, 22.5821174250, 113.9295142182,3,8 
 tow, lat,lon:309767000, 22.5821162486, 113.9295144760,3,8 
 tow, lat,lon:309767100, 22.5821151767, 113.9295151361,3,8 
 tow, lat,lon:309767200, 22.5821144565, 113.9295156276,3,8 
 tow, lat,lon:309767300, 22.5821137262, 113.9295153178,3,8 
 tow, lat,lon:309767400, 22.5821129930, 113.9295147843,3,8 
 tow, lat,lon:309767500, 22.5821124158, 113.9295147800,3,8 
 tow, lat,lon:309767600, 22.5821118722, 113.9295150022,3,8 
 tow, lat,lon:309767700, 22.5821113970, 113.9295149654,3,8 
 tow, lat,lon:309767800, 22.5821108329, 113.9295147678,3,8 
 tow, lat,lon:309767900, 22.5821099171, 113.9295151743,3,8 
 tow, lat,lon:309768000, 22.5821089857, 113.9295156613,3,8 
 tow, lat,lon:309768100, 22.5821083141, 113.9295157677,3,9 
 tow, lat,lon:309768200, 22.5821076150, 113.9295156803,3,9 
 tow, lat,lon:309768300, 22.5821069637, 113.9295156598,3,8 
 tow, lat,lon:309768400, 22.5821062716, 113.9295158234,3,8 
 tow, lat,lon:309768500, 22.5821055408, 113.9295159953,3,8 
 tow, lat,lon:309768600, 22.5821047754, 113.9295161654,3,8 
 tow, lat,lon:309768700, 22.5821039346, 113.9295162260,3,8 
 tow, lat,lon:309768800, 22.5821031438, 113.9295164039,3,8 
 tow, lat,lon:309768900, 22.5821021732, 113.9295165072,3,7 
 tow, lat,lon:309769000, 22.5821013485, 113.9295167006,3,7 
 tow, lat,lon:309769100, 22.5821004201, 113.9295168192,3,7 
 tow, lat,lon:309769200, 22.5820995303, 113.9295169672,3,7 
 tow, lat,lon:309769300, 22.5820984928, 113.9295170356,3,8 
 tow, lat,lon:309769400, 22.5820974101, 113.9295171053,3,8 
 tow, lat,lon:309769500, 22.5820962922, 113.9295171388,3,9 
 tow, lat,lon:309769600, 22.5820951874, 113.9295172762,3,9 
 tow, lat,lon:309769700, 22.5820940994, 113.9295173949,3,9 
 tow, lat,lon:309769800, 22.5820928581, 113.9295175244,3,9 
 tow, lat,lon:309769900, 22.5820915976, 113.9295176523,3,9 
 tow, lat,lon:309770000, 22.5820903660, 113.9295177298,3,9 
 tow, lat,lon:309770100, 22.5820890852, 113.9295179488,3,9 
 tow, lat,lon:309770200, 22.5820876793, 113.9295181816,3,9 
 tow, lat,lon:309770300, 22.5820862574, 113.9295183269,3,9 
 tow, lat,lon:309770400, 22.5820848141, 113.9295185079,3,9 
 tow, lat,lon:309770500, 22.5820832588, 113.9295186092,3,8 
 tow, lat,lon:309770600, 22.5820817587, 113.9295187646,3,8 
 tow, lat,lon:309770700, 22.5820801905, 113.9295189795,3,8 
 tow, lat,lon:309770800, 22.5820785606, 113.9295191556,3,9 
 tow, lat,lon:309770900, 22.5820769288, 113.9295193829,3,9 
 tow, lat,lon:309771000, 22.5820753722, 113.9295195106,3,9 
 tow, lat,lon:309771100, 22.5820737145, 113.9295196452,3,9 
 tow, lat,lon:309771200, 22.5820719965, 113.9295198254,3,9 
 tow, lat,lon:309771300, 22.5820702832, 113.9295200923,3,8 
 tow, lat,lon:309771400, 22.5820685981, 113.9295203353,3,8 
 tow, lat,lon:309771500, 22.5820668604, 113.9295205403,3,9 
 tow, lat,lon:309771600, 22.5820651283, 113.9295209263,3,9 
 tow, lat,lon:309771700, 22.5820633420, 113.9295210817,3,9 
 tow, lat,lon:309771800, 22.5820616301, 113.9295211884,3,9 
 tow, lat,lon:309771900, 22.5820598945, 113.9295213271,3,9 
 tow, lat,lon:309772000, 22.5820580886, 113.9295215638,3,9 
 tow, lat,lon:309772100, 22.5820562531, 113.9295218770,3,9 
 tow, lat,lon:309772200, 22.5820544311, 113.9295220827,3,9 
 tow, lat,lon:309772300, 22.5820526589, 113.9295222732,3,9 
 tow, lat,lon:309772400, 22.5820508523, 113.9295224717,3,9 
 tow, lat,lon:309772500, 22.5820490183, 113.9295226174,3,9 
 tow, lat,lon:309772600, 22.5820471837, 113.9295228200,3,8 
 tow, lat,lon:309772700, 22.5820453800, 113.9295231204,3,9 
 tow, lat,lon:309772800, 22.5820436203, 113.9295233990,3,9 
 tow, lat,lon:309772900, 22.5820418400, 113.9295235343,3,8 
 tow, lat,lon:309773000, 22.5820400433, 113.9295236664,3,8 
 tow, lat,lon:309773100, 22.5820382795, 113.9295238834,3,9 
 tow, lat,lon:309773200, 22.5820365275, 113.9295240286,3,9 
 tow, lat,lon:309773300, 22.5820348446, 113.9295242437,3,9 
 tow, lat,lon:309773400, 22.5820330983, 113.9295244419,3,9 
 tow, lat,lon:309773500, 22.5820313590, 113.9295248147,3,9 
 tow, lat,lon:309773600, 22.5820296415, 113.9295252087,3,8 
 tow, lat,lon:309773700, 22.5820279636, 113.9295253082,3,9 
 tow, lat,lon:309773800, 22.5820261941, 113.9295253500,3,9 
 tow, lat,lon:309773900, 22.5820244740, 113.9295255996,3,9 
 tow, lat,lon:309774000, 22.5820227755, 113.9295257461,3,9 
 tow, lat,lon:309774100, 22.5820210777, 113.9295258814,3,8 
 tow, lat,lon:309774200, 22.5820194253, 113.9295261446,3,7 
 tow, lat,lon:309774300, 22.5820177496, 113.9295264640,3,7 
 tow, lat,lon:309774400, 22.5820159767, 113.9295267240,3,7 
 tow, lat,lon:309774500, 22.5820143254, 113.9295270121,3,8 
 tow, lat,lon:309774600, 22.5820126246, 113.9295271424,3,8 
 tow, lat,lon:309774700, 22.5820109431, 113.9295273467,3,8 
 tow, lat,lon:309774800, 22.5820092878, 113.9295276103,3,8 
 tow, lat,lon:309774900, 22.5820076530, 113.9295278288,3,8 
 tow, lat,lon:309775000, 22.5820059710, 113.9295281395,3,8 
 tow, lat,lon:309775100, 22.5820042792, 113.9295284724,3,8 
 tow, lat,lon:309775200, 22.5820025529, 113.9295288011,3,8 
 tow, lat,lon:309775300, 22.5820008788, 113.9295290650,3,9 
 tow, lat,lon:309775400, 22.5819991673, 113.9295293152,3,9 
 tow, lat,lon:309775500, 22.5819974718, 113.9295296161,3,9 
 tow, lat,lon:309775600, 22.5819957758, 113.9295299338,3,9 
 tow, lat,lon:309775700, 22.5819941100, 113.9295301982,3,9 
 tow, lat,lon:309775800, 22.5819924278, 113.9295305019,3,9 
 tow, lat,lon:309775900, 22.5819907518, 113.9295309505,3,9 
 tow, lat,lon:309776000, 22.5819890287, 113.9295313568,3,9 
 tow, lat,lon:309776100, 22.5819872891, 113.9295316786,3,9 
 tow, lat,lon:309776200, 22.5819855370, 113.9295320011,3,9 
 tow, lat,lon:309776300, 22.5819838521, 113.9295324342,3,9 
 tow, lat,lon:309776400, 22.5819821122, 113.9295328949,3,9 
 tow, lat,lon:309776500, 22.5819803439, 113.9295333250,3,9 
 tow, lat,lon:309776600, 22.5819786055, 113.9295338009,3,9 
 tow, lat,lon:309776700, 22.5819768600, 113.9295343479,3,9 
 tow, lat,lon:309776800, 22.5819751000, 113.9295348559,3,9 
 tow, lat,lon:309776900, 22.5819734064, 113.9295353319,3,9 
 tow, lat,lon:309777000, 22.5819717385, 113.9295358425,3,9 
 tow, lat,lon:309777100, 22.5819701136, 113.9295364098,3,9 
 tow, lat,lon:309777200, 22.5819685217, 113.9295370445,3,9 
 tow, lat,lon:309777300, 22.5819669128, 113.9295376001,3,9 
 tow, lat,lon:309777400, 22.5819653206, 113.9295381117,3,9 
 tow, lat,lon:309777500, 22.5819637537, 113.9295386298,3,9 
 tow, lat,lon:309777600, 22.5819622186, 113.9295392201,3,9 
 tow, lat,lon:309777700, 22.5819607449, 113.9295397479,3,9 
 tow, lat,lon:309777800, 22.5819592987, 113.9295403520,3,9 
 tow, lat,lon:309777900, 22.5819578141, 113.9295409744,3,9 
 tow, lat,lon:309778000, 22.5819563662, 113.9295416268,3,9 
 tow, lat,lon:309778100, 22.5819549243, 113.9295422320,3,9 
 tow, lat,lon:309778200, 22.5819534712, 113.9295428052,3,9 
 tow, lat,lon:309778300, 22.5819520392, 113.9295435568,3,9 
 tow, lat,lon:309778400, 22.5819506327, 113.9295443282,3,9 
 tow, lat,lon:309778500, 22.5819491948, 113.9295450897,3,9 
 tow, lat,lon:309778600, 22.5819478147, 113.9295457816,3,9 
 tow, lat,lon:309778700, 22.5819463739, 113.9295464967,3,8 
 tow, lat,lon:309778800, 22.5819449608, 113.9295472449,3,9 
 tow, lat,lon:309778900, 22.5819435902, 113.9295480100,3,9 
 tow, lat,lon:309779000, 22.5819422642, 113.9295488575,3,9 
 tow, lat,lon:309779100, 22.5819409682, 113.9295497555,3,9 
 tow, lat,lon:309779200, 22.5819396590, 113.9295506819,3,8 
 tow, lat,lon:309779300, 22.5819383104, 113.9295515613,3,9 
 tow, lat,lon:309779400, 22.5819369250, 113.9295524655,3,9 
 tow, lat,lon:309779500, 22.5819355850, 113.9295534067,3,9 
 tow, lat,lon:309779600, 22.5819343044, 113.9295544675,3,9 
 tow, lat,lon:309779700, 22.5819330044, 113.9295555229,3,9 
 tow, lat,lon:309779800, 22.5819317175, 113.9295565634,3,9 
 tow, lat,lon:309779900, 22.5819304459, 113.9295576531,3,8 
 tow, lat,lon:309780000, 22.5819291516, 113.9295587855,3,9 
 tow, lat,lon:309780100, 22.5819279233, 113.9295598814,3,9 
 tow, lat,lon:309780200, 22.5819267944, 113.9295610921,3,9 
 tow, lat,lon:309780300, 22.5819255859, 113.9295623457,3,10 
 tow, lat,lon:309780400, 22.5819243671, 113.9295635691,3,10 
 tow, lat,lon:309780500, 22.5819232190, 113.9295648059,3,10 
 tow, lat,lon:309780600, 22.5819221253, 113.9295661106,3,9 
 tow, lat,lon:309780700, 22.5819210308, 113.9295675596,3,10 
 tow, lat,lon:309780800, 22.5819199287, 113.9295690215,3,10 
 tow, lat,lon:309780900, 22.5819189170, 113.9295704459,3,10 
 tow, lat,lon:309781000, 22.5819178849, 113.9295717921,3,10 
 tow, lat,lon:309781100, 22.5819169050, 113.9295733604,3,10 
 tow, lat,lon:309781200, 22.5819159775, 113.9295749235,3,10 
 tow, lat,lon:309781300, 22.5819150439, 113.9295766105,3,10 
 tow, lat,lon:309781400, 22.5819141492, 113.9295782747,3,10 
 tow, lat,lon:309781500, 22.5819133511, 113.9295800149,3,10 
 tow, lat,lon:309781600, 22.5819125581, 113.9295817657,3,9 
 tow, lat,lon:309781700, 22.5819117693, 113.9295836907,3,10 
 tow, lat,lon:309781800, 22.5819110583, 113.9295855372,3,10 
 tow, lat,lon:309781900, 22.5819104109, 113.9295874469,3,10 
 tow, lat,lon:309782000, 22.5819097073, 113.9295893470,3,10 
 tow, lat,lon:309782100, 22.5819090470, 113.9295912214,3,10 
 tow, lat,lon:309782200, 22.5819085613, 113.9295932050,3,10 
 tow, lat,lon:309782300, 22.5819080617, 113.9295951546,3,10 
 tow, lat,lon:309782400, 22.5819075631, 113.9295971289,3,10 
 tow, lat,lon:309782500, 22.5819070437, 113.9295990654,3,10 
 tow, lat,lon:309782600, 22.5819066193, 113.9296009681,3,10 
 tow, lat,lon:309782700, 22.5819062994, 113.9296030070,3,10 
 tow, lat,lon:309782800, 22.5819059434, 113.9296049937,3,10 
 tow, lat,lon:309782900, 22.5819056281, 113.9296069315,3,10 
 tow, lat,lon:309783000, 22.5819053501, 113.9296088769,3,10 
 tow, lat,lon:309783100, 22.5819050393, 113.9296108565,3,10 
 tow, lat,lon:309783200, 22.5819048294, 113.9296128656,3,9 
 tow, lat,lon:309783300, 22.5819046924, 113.9296147458,3,10 
 tow, lat,lon:309783400, 22.5819045116, 113.9296167194,3,9 
 tow, lat,lon:309783500, 22.5819042957, 113.9296186878,3,10 
 tow, lat,lon:309783600, 22.5819041160, 113.9296206049,3,10 
 tow, lat,lon:309783700, 22.5819040626, 113.9296224511,3,10 
 tow, lat,lon:309783800, 22.5819039852, 113.9296243683,3,10 
 tow, lat,lon:309783900, 22.5819038972, 113.9296262568,3,11 
 tow, lat,lon:309784000, 22.5819039143, 113.9296282498,3,11 
 tow, lat,lon:309784100, 22.5819039330, 113.9296302045,3,11 
 tow, lat,lon:309784200, 22.5819039389, 113.9296320813,3,11 
 tow, lat,lon:309784300, 22.5819040391, 113.9296341271,3,11 
 tow, lat,lon:309784400, 22.5819040138, 113.9296360359,3,11 
 tow, lat,lon:309784500, 22.5819041047, 113.9296381353,3,11 
 tow, lat,lon:309784600, 22.5819041788, 113.9296400126,3,10 
 tow, lat,lon:309784700, 22.5819042681, 113.9296419477,3,11 
 tow, lat,lon:309784800, 22.5819044538, 113.9296439024,3,11 
 tow, lat,lon:309784900, 22.5819046978, 113.9296459512,3,11 
 tow, lat,lon:309785000, 22.5819049243, 113.9296479098,3,11 
 tow, lat,lon:309785100, 22.5819052038, 113.9296498592,3,11 
 tow, lat,lon:309785200, 22.5819054252, 113.9296517917,3,11 
 tow, lat,lon:309785300, 22.5819057081, 113.9296538843,3,11 
 tow, lat,lon:309785400, 22.5819059558, 113.9296559453,3,11 
 tow, lat,lon:309785500, 22.5819062488, 113.9296578906,3,11 
 tow, lat,lon:309785600, 22.5819065936, 113.9296599871,3,11 
 tow, lat,lon:309785700, 22.5819068618, 113.9296620395,3,11 
 tow, lat,lon:309785800, 22.5819071451, 113.9296640137,3,11 
 tow, lat,lon:309785900, 22.5819075719, 113.9296659362,3,11 
 tow, lat,lon:309786000, 22.5819079966, 113.9296679419,3,11 
 tow, lat,lon:309786100, 22.5819083895, 113.9296699465,3,11 
 tow, lat,lon:309786200, 22.5819086864, 113.9296720567,3,11 
 tow, lat,lon:309786300, 22.5819090719, 113.9296741160,3,11 
 tow, lat,lon:309786400, 22.5819095376, 113.9296761158,3,11 
 tow, lat,lon:309786500, 22.5819100652, 113.9296782358,3,11 
 tow, lat,lon:309786600, 22.5819104479, 113.9296803337,3,10 
 tow, lat,lon:309786700, 22.5819107260, 113.9296823615,3,11 
 tow, lat,lon:309786800, 22.5819111672, 113.9296844126,3,11 
 tow, lat,lon:309786900, 22.5819116611, 113.9296864516,3,11 
 tow, lat,lon:309787000, 22.5819121850, 113.9296884929,3,11 
 tow, lat,lon:309787100, 22.5819126399, 113.9296905925,3,11 
 tow, lat,lon:309787200, 22.5819130513, 113.9296927880,3,11 
 tow, lat,lon:309787300, 22.5819134740, 113.9296949143,3,11 
 tow, lat,lon:309787400, 22.5819139843, 113.9296970250,3,11 
 tow, lat,lon:309787500, 22.5819145358, 113.9296991074,3,11 
 tow, lat,lon:309787600, 22.5819150136, 113.9297011869,3,11 
 tow, lat,lon:309787700, 22.5819154649, 113.9297033380,3,11 
 tow, lat,lon:309787800, 22.5819159659, 113.9297054950,3,11 
 tow, lat,lon:309787900, 22.5819165069, 113.9297076012,3,11 
 tow, lat,lon:309788000, 22.5819170720, 113.9297097555,3,11 
 tow, lat,lon:309788100, 22.5819175491, 113.9297119772,3,11 
 tow, lat,lon:309788200, 22.5819180397, 113.9297142326,3,11 
 tow, lat,lon:309788300, 22.5819186113, 113.9297163597,3,11 
 tow, lat,lon:309788400, 22.5819192015, 113.9297184957,3,11 
 tow, lat,lon:309788500, 22.5819198109, 113.9297207436,3,11 
 tow, lat,lon:309788600, 22.5819203892, 113.9297229372,3,11 
 tow, lat,lon:309788700, 22.5819209409, 113.9297251681,3,11 
 tow, lat,lon:309788800, 22.5819215477, 113.9297274182,3,11 
 tow, lat,lon:309788900, 22.5819222080, 113.9297295725,3,11 
 tow, lat,lon:309789000, 22.5819227856, 113.9297317764,3,11 
 tow, lat,lon:309789100, 22.5819233872, 113.9297340710,3,11 
 tow, lat,lon:309789200, 22.5819239424, 113.9297362024,3,11 
 tow, lat,lon:309789300, 22.5819245129, 113.9297382178,3,11 
 tow, lat,lon:309789400, 22.5819250792, 113.9297402531,3,11 
 tow, lat,lon:309789500, 22.5819256744, 113.9297422566,3,11 
 tow, lat,lon:309789600, 22.5819261640, 113.9297441795,3,11 
 tow, lat,lon:309789700, 22.5819266388, 113.9297459875,3,11 
 tow, lat,lon:309789800, 22.5819271057, 113.9297477196,3,11 
 tow, lat,lon:309789900, 22.5819275786, 113.9297492525,3,11 
 tow, lat,lon:309790000, 22.5819279560, 113.9297506906,3,11 
 tow, lat,lon:309790100, 22.5819283336, 113.9297520630,3,11 
 tow, lat,lon:309790200, 22.5819286641, 113.9297534070,3,11 
 tow, lat,lon:309790300, 22.5819289356, 113.9297546386,3,11 
 tow, lat,lon:309790400, 22.5819292620, 113.9297558156,3,11 
 tow, lat,lon:309790500, 22.5819295792, 113.9297570258,3,11 
 tow, lat,lon:309790600, 22.5819298661, 113.9297581568,3,11 
 tow, lat,lon:309790700, 22.5819302141, 113.9297593747,3,11 
 tow, lat,lon:309790800, 22.5819305459, 113.9297605624,3,11 
 tow, lat,lon:309790900, 22.5819308926, 113.9297617715,3,11 
 tow, lat,lon:309791000, 22.5819312664, 113.9297629966,3,11 
 tow, lat,lon:309791100, 22.5819316407, 113.9297641773,3,11 
 tow, lat,lon:309791200, 22.5819320242, 113.9297654071,3,11 
 tow, lat,lon:309791300, 22.5819323947, 113.9297666885,3,11 
 tow, lat,lon:309791400, 22.5819326756, 113.9297678451,3,11 
 tow, lat,lon:309791500, 22.5819328199, 113.9297683865,3,11 
 tow, lat,lon:309791600, 22.5819330473, 113.9297692276,3,11 
 tow, lat,lon:309791700, 22.5819332996, 113.9297703711,3,11 
 tow, lat,lon:309791800, 22.5819336178, 113.9297715912,3,10 
 tow, lat,lon:309791900, 22.5819339944, 113.9297730717,3,10 
 tow, lat,lon:309792000, 22.5819343871, 113.9297744114,3,10 
 tow, lat,lon:309792100, 22.5819347219, 113.9297754105,3,10 
 tow, lat,lon:309792200, 22.5819350855, 113.9297764907,3,11 
 tow, lat,lon:309792300, 22.5819354430, 113.9297776360,3,11 
 tow, lat,lon:309792400, 22.5819357036, 113.9297788843,3,11 
 tow, lat,lon:309792500, 22.5819362689, 113.9297801989,3,11 
 tow, lat,lon:309792600, 22.5819366036, 113.9297813250,3,11 
 tow, lat,lon:309792700, 22.5819367448, 113.9297820701,3,11 
 tow, lat,lon:309792800, 22.5819368584, 113.9297827779,3,11 
 tow, lat,lon:309792900, 22.5819370816, 113.9297835253,3,11 
 tow, lat,lon:309793000, 22.5819373501, 113.9297842288,3,11 
 tow, lat,lon:309793100, 22.5819374835, 113.9297848509,3,11 
 tow, lat,lon:309793200, 22.5819377815, 113.9297859897,3,11 
 tow, lat,lon:309793300, 22.5819382173, 113.9297872077,3,10 
 tow, lat,lon:309793400, 22.5819385296, 113.9297881632,3,11 
 tow, lat,lon:309793500, 22.5819387725, 113.9297890799,3,11 
 tow, lat,lon:309793600, 22.5819390337, 113.9297900031,3,11 
 tow, lat,lon:309793700, 22.5819393395, 113.9297910424,3,11 
 tow, lat,lon:309793800, 22.5819396669, 113.9297920394,3,11 
 tow, lat,lon:309793900, 22.5819399264, 113.9297929474,3,11 
 tow, lat,lon:309794000, 22.5819401877, 113.9297939070,3,11 
 tow, lat,lon:309794100, 22.5819404498, 113.9297948051,3,11 
 tow, lat,lon:309794200, 22.5819407340, 113.9297957235,3,10 
 tow, lat,lon:309794300, 22.5819409698, 113.9297966012,3,9 
 tow, lat,lon:309794400, 22.5819413135, 113.9297975426,3,11 
 tow, lat,lon:309794500, 22.5819415913, 113.9297984356,3,11 
 tow, lat,lon:309794600, 22.5819418537, 113.9297993761,3,10 
 tow, lat,lon:309794700, 22.5819420849, 113.9298002806,3,11 
 tow, lat,lon:309794800, 22.5819423608, 113.9298011818,3,11 
 tow, lat,lon:309794900, 22.5819426557, 113.9298020746,3,11 
 tow, lat,lon:309795000, 22.5819429342, 113.9298030015,3,11 
 tow, lat,lon:309795100, 22.5819431589, 113.9298039977,3,11 
 tow, lat,lon:309795200, 22.5819434206, 113.9298050327,3,10 
 tow, lat,lon:309795300, 22.5819438250, 113.9298060578,3,11 
 tow, lat,lon:309795400, 22.5819441782, 113.9298070757,3,10 
 tow, lat,lon:309795500, 22.5819444909, 113.9298081866,3,10 
 tow, lat,lon:309795600, 22.5819446940, 113.9298093008,3,9 
 tow, lat,lon:309795700, 22.5819450505, 113.9298104060,3,10 
 tow, lat,lon:309795800, 22.5819454483, 113.9298115927,3,10 
 tow, lat,lon:309795900, 22.5819458045, 113.9298127515,3,10 
 tow, lat,lon:309796000, 22.5819461132, 113.9298139802,3,10 
 tow, lat,lon:309796100, 22.5819464167, 113.9298152003,3,10 
 tow, lat,lon:309796200, 22.5819467791, 113.9298164251,3,10 
 tow, lat,lon:309796300, 22.5819471431, 113.9298176682,3,10 
 tow, lat,lon:309796400, 22.5819475202, 113.9298189377,3,10 
 tow, lat,lon:309796500, 22.5819479262, 113.9298201667,3,10 
 tow, lat,lon:309796600, 22.5819482241, 113.9298214635,3,10 
 tow, lat,lon:309796700, 22.5819485588, 113.9298227700,3,10 
 tow, lat,lon:309796800, 22.5819489487, 113.9298240443,3,10 
 tow, lat,lon:309796900, 22.5819493992, 113.9298252759,3,10 
 tow, lat,lon:309797000, 22.5819497664, 113.9298264654,3,10 
 tow, lat,lon:309797100, 22.5819500977, 113.9298277177,3,10 
 tow, lat,lon:309797200, 22.5819504872, 113.9298290042,3,10 
 tow, lat,lon:309797300, 22.5819509482, 113.9298301154,3,10 
 tow, lat,lon:309797400, 22.5819512547, 113.9298313268,3,10 
 tow, lat,lon:309797500, 22.5819516179, 113.9298324715,3,10 
 tow, lat,lon:309797600, 22.5819519320, 113.9298336921,3,10 
 tow, lat,lon:309797700, 22.5819522804, 113.9298348125,3,10 
 tow, lat,lon:309797800, 22.5819526048, 113.9298359829,3,10 
 tow, lat,lon:309797900, 22.5819530565, 113.9298371319,3,10 
 tow, lat,lon:309798000, 22.5819534040, 113.9298383349,3,10 
 tow, lat,lon:309798100, 22.5819536912, 113.9298394558,3,10 
 tow, lat,lon:309798200, 22.5819540978, 113.9298406360,3,11 
 tow, lat,lon:309798300, 22.5819544217, 113.9298416641,3,11 
 tow, lat,lon:309798400, 22.5819546682, 113.9298428248,3,11 
 tow, lat,lon:309798500, 22.5819550753, 113.9298438682,3,11 
 tow, lat,lon:309798600, 22.5819555125, 113.9298449815,3,11 
 tow, lat,lon:309798700, 22.5819558082, 113.9298460132,3,11 
 tow, lat,lon:309798800, 22.5819561126, 113.9298471064,3,11 
 tow, lat,lon:309798900, 22.5819564454, 113.9298482184,3,11 
 tow, lat,lon:309799000, 22.5819568064, 113.9298493589,3,11 
 tow, lat,lon:309799100, 22.5819571687, 113.9298503635,3,11 
 tow, lat,lon:309799200, 22.5819574636, 113.9298514954,3,11 
 tow, lat,lon:309799300, 22.5819577701, 113.9298526339,3,11 
 tow, lat,lon:309799400, 22.5819581741, 113.9298536958,3,11 
 tow, lat,lon:309799500, 22.5819584957, 113.9298547604,3,11 
 tow, lat,lon:309799600, 22.5819588495, 113.9298559496,3,11 
 tow, lat,lon:309799700, 22.5819591519, 113.9298570768,3,11 
 tow, lat,lon:309799800, 22.5819595498, 113.9298582010,3,11 
 tow, lat,lon:309799900, 22.5819599178, 113.9298593410,3,11 
 tow, lat,lon:309800000, 22.5819601955, 113.9298605294,3,11 
 tow, lat,lon:309800100, 22.5819605594, 113.9298617189,3,11 
 tow, lat,lon:309800200, 22.5819609397, 113.9298628240,3,11 
 tow, lat,lon:309800300, 22.5819613582, 113.9298639052,3,11 
 tow, lat,lon:309800400, 22.5819617412, 113.9298650677,3,11 
 tow, lat,lon:309800500, 22.5819621375, 113.9298662006,3,11 
 tow, lat,lon:309800600, 22.5819624906, 113.9298674132,3,11 
 tow, lat,lon:309800700, 22.5819628404, 113.9298685126,3,11 
 tow, lat,lon:309800800, 22.5819632290, 113.9298696921,3,11 
 tow, lat,lon:309800900, 22.5819635785, 113.9298708765,3,11 
 tow, lat,lon:309801000, 22.5819639394, 113.9298720552,3,11 
 tow, lat,lon:309801100, 22.5819642716, 113.9298732407,3,11 
 tow, lat,lon:309801200, 22.5819647368, 113.9298744048,3,11 
 tow, lat,lon:309801300, 22.5819650867, 113.9298756039,3,11 
 tow, lat,lon:309801400, 22.5819654617, 113.9298768148,3,11 
 tow, lat,lon:309801500, 22.5819659383, 113.9298780030,3,11 
 tow, lat,lon:309801600, 22.5819663606, 113.9298791689,3,11 
 tow, lat,lon:309801700, 22.5819666814, 113.9298804345,3,11 
 tow, lat,lon:309801800, 22.5819670667, 113.9298816984,3,11 
 tow, lat,lon:309801900, 22.5819674549, 113.9298829317,3,11 
 tow, lat,lon:309802000, 22.5819678526, 113.9298841029,3,11 
 tow, lat,lon:309802100, 22.5819682845, 113.9298852475,3,11 
